original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
Malformed extended header: invalid %s: odd number of values,Cabeçalho estendido incorreto: %s inválido: número par de valores,Cabeçalho estendido malformado: %s inválido: número ímpar de valores,"RU,DE",LLAMA,63.06278109550476,73.55987603550341,51.56626918239821,22.22222222222222,92.5303041934967
%s: not a valid timeout,%s: tempo de expiração inválido,%s: não é um limite de tempo válido,"RU,DE",LLAMA,64.56267237663269,32.24344019502886,18.094495256969623,75.0,81.015545129776
%s: unknown checkpoint action,%s: ação desconhecida da ponto de verificação controladora,%s: ação do ponto de verificação desconhecida,"RU,DE",LLAMA,90.99315404891968,80.12060937589382,39.281465090051285,42.857142857142854,92.74524450302124
write,escritura,escreva,"RU,DE",LLAMA,72.44834303855896,24.899344328352655,0.0,100.0,78.19222211837769
read,leitura,leia,"RU,DE",LLAMA,72.40572571754456,36.346107495782114,0.0,100.0,84.15995836257935
Write checkpoint %u,ponto de controle da escrita %u,Ponto de verificação de escrita %u,"RU,DE",LLAMA,82.23401308059692,42.39530310195259,26.269098944241588,33.33333333333333,89.36968445777893
Read checkpoint %u,ponto de controle de leitura %u,Ponto de verificação de leitura %u,"RU,DE",LLAMA,87.91183233261108,51.20636182179321,43.47208719449914,16.666666666666664,91.83993339538574
too many words in '%s',demasiadas palavras em '%s',"número excessivo de palaras em ""%s""","RU,DE",LLAMA,77.3477852344513,18.49526213402963,5.854497694024015,83.33333333333334,82.50570893287659
"genfile manipulates data files for GNU paxutils test suite.
OPTIONS are:
","genfile manipula ficheiros de dados para a suite do conjunto de testes GNU paxutils. 

Opções:
","""genfile"" manipula dados de arquivos para a suíte de testes do paxutils da GNU.
OPÇÕES são:
","RU,DE",LLAMA,81.57112002372742,44.846075313723574,7.280037021633218,62.5,84.55632328987122
File creation options:,Opções de criação de arquivos:,Opções de criação do arquivo:,"RU,DE",LLAMA,95.30856013298035,72.78667697677581,32.46679154750991,40.0,95.35126090049744
SIZE,TAMAIGNÃO,TAM,"RU,DE",LLAMA,66.62042737007141,46.11895161290323,0.0,100.0,74.59717392921448
Create file of the given SIZE,Criação de um arquivo do tamanho especificado.,Cria arquivo com tamanho TAM,"RU,DE",LLAMA,79.56274151802063,37.36860621739781,6.567274736060395,100.0,81.00404143333435
"Write to file NAME, instead of standard output",Escria no ficheiro %s; ao invés da saída padrão.,Escreve no arquivo NOME ao invés da saída padrão,"RU,DE",LLAMA,75.04995465278625,54.63924371857166,33.18077402843942,44.44444444444444,85.34785509109497
Read file names from FILE,Leia os nomes dos arquivos do FICHERO,Lê nomes de arquivos a partir de ARQUIVO,"RU,DE",LLAMA,58.47652554512024,29.090960267936783,6.770186228657864,87.5,82.04101324081421
-T reads null-terminated names,-T lê nomes terminados em nulo,-T lê nomes com terminação nula,"RU,DE",LLAMA,71.44420742988586,52.62230254312288,30.213753973567677,50.0,88.48208785057068
Fill the file with the given PATTERN. PATTERN is 'default' or 'zeros',"Rellena o fichero com o PATRÓN dado, onde PATRÓN é 'default' ou 'zeros'","Preenche o arquivo com o PADRÃO dado. PADRÃO é ""default"" ou ""zeros""","RU,DE",LLAMA,81.19412064552307,28.905005986410647,6.033104985460151,66.66666666666666,89.11134600639343
Size of a block for sparse file,Tamanho de um bloco para arquivo disperso,Tamanho de um bloco para arquivo esparso,"RU,DE",LLAMA,92.2406792640686,82.75977268402099,80.91067115702207,14.285714285714285,94.98201012611389
Generate sparse file. Rest of the command line gives the file map.,Gerar um arquivo disperso. O restante da linha de comandos define o mapa do arquivo.,Gera arquivo esparso. O resto da linha de comando dá o mapa de arquivos.,"RU,DE",LLAMA,85.22542119026184,56.44878523724146,13.32358437599213,57.14285714285714,88.53170275688171
OFFSET,Desplazamento,POSIÇÃO,"RU,DE",LLAMA,50.518834590911865,0.0,0.0,100.0,63.997846841812134
Seek to the given offset before writing data,Busca no deslocamento indicado antes de escrever os dados.,Procura pela posição dada antes de escrever os dados,"RU,DE",LLAMA,72.55023121833801,51.797511371858754,39.281465090051306,55.55555555555556,87.61304020881653
Suppress non-fatal diagnostic messages,Suprime mensagens de diagnóstico não fatales,Suprime mensagens diagnóstico não-fatais,"RU,DE",LLAMA,91.35165214538574,71.54227182349504,17.965205598154213,75.0,91.9781744480133
File statistics options:,Opciones de estatísticas de arquivos:,Opções de estatísticas do arquivo:,"RU,DE",LLAMA,89.55036997795105,61.16261834491351,17.965205598154213,60.0,92.71324276924133
Print contents of struct stat for each given file. Default FORMAT is: ,Imprime os conteúdos da estrutura de estatísticas para cada arquivo indicado. Formato predeterminado:,Exibe conteúdos de estado de estrutura para cada arquivo dado. FORMATO padrão é: ,"RU,DE",LLAMA,73.49427938461304,46.44904799943744,12.500763055889768,61.53846153846154,81.34442567825317
Synchronous execution options:,Opciones de execução síncrona:,Opções de execução síncrona:,"RU,DE",LLAMA,96.58650755882263,81.39841406629756,66.87403049764218,25.0,96.22647762298584
N,N,N,"RU,DE",LLAMA,98.78332018852234,100.0,100.00000000000004,0.0,99.99999403953552
"Execute ARGS. Trigger checkpoints every Nth record (default 1). Useful with --checkpoint and one of --cut, --append, --touch, --unlink","Execute ARGS. Inicia pontos de verificação a cada N registros (1 por padrão). Utiliza o --checkpoint e uma das opções -cut, --append, --touch ou --unlink.","Executa ARGS. Aciona pontos de verificação a cada N-ésimo registro (padrão 1). Útil com --checkpoint e um entre --cut, --append, --touch e --unlink","RU,DE",LLAMA,82.07952976226807,59.21759440258172,23.971956658050726,65.21739130434783,88.1520926952362
Perform given action (see below) upon reaching checkpoint NUMBER,Realiza a acção indicada (veja mais abaixo) ao chegar ao ponto de verificação NÚMERO,Executa a ação dada (ver abaixo) ao atingir o ponto de verificação NUMERO,"RU,DE",LLAMA,85.46318411827087,50.66262342355986,16.451929399933114,61.53846153846154,86.84050440788269
Set date for next --touch option,Estabeleça a data para a próxima opção --touch.,Define a data para a próxima opção --touch,"RU,DE",LLAMA,93.25122237205505,76.17285285520428,72.59795291154772,25.0,90.55284857749939
Display executed checkpoints and exit status of COMMAND,Mostre os pontos de verificação executados e o estado da saída em ordem,Exibe pontos de verificação executados e status de saída de COMANDO,"RU,DE",LLAMA,72.00409770011902,56.47797535341233,30.26643726685862,63.63636363636363,84.93570685386658
Synchronous execution actions. These are executed when checkpoint number given by --checkpoint option is reached.,Execução de ações síncronas. Elas são executadas quando é alcançado o ponto de verificação indicado pela opção --checkpoint.,Ações síncronas de execução. Estas são executadas quando o número de ponto de verificação informado pela opção --checkpoint é atingido.,"RU,DE",LLAMA,87.16855049133301,61.6492699055157,16.70235607704826,55.00000000000001,88.07222247123718
"Truncate FILE to the size specified by previous --length option (or 0, if it is not given)","Truque FICHERO para o tamanho especificado anteriormente na opção --length (ou 0, se nenhum valor for indicado) e não foi possível obter estado do arquivo %s","Trunca ARQUIVO para o tamanho especificado pela opção --length anterior (ou 0, se não for informado)","RU,DE",LLAMA,70.89746594429016,58.96828940083259,22.481074167380633,100.0,85.56012511253357
Append SIZE bytes to FILE. SIZE is given by previous --length option.,Adicione TAMAÑO bytes ao FICHERO. TAMAÑO é o indicado previamente em uma opção --length.,Adiciona TAM bytes ao arquivo ARQUIVO. O TAM é informado pela opção --length anterior.,"RU,DE",LLAMA,72.07676768302917,35.402842921138365,7.955891555490761,78.57142857142857,83.13795328140259
Update the access and modification times of FILE,Actualiza as datas de acesso e modificação do arquivo %s.,Atualiza os tempos de modificação e de acesso do ARQUIVO,"RU,DE",LLAMA,65.76150059700012,43.682615002971446,8.516593018819643,70.0,82.75700807571411
Execute COMMAND,Execute ORDER,Executa COMANDO,"RU,DE",LLAMA,79.42624688148499,24.221768724892726,0.0,100.0,84.66644883155823
Delete FILE,Borra FICHERO,Exclui ARQUIVO,"RU,DE",LLAMA,48.426684737205505,3.90625,0.0,100.0,72.79058694839478
Invalid size: %s,Tamanho inválido: %s,Tamanho inválido: %s,"RU,DE",LLAMA,98.47522377967834,100.0,100.00000000000004,0.0,100.0
Negative size: %s,Tamanho negativo: %s,Tamanho negativo: %s,"RU,DE",LLAMA,99.3786633014679,100.0,100.00000000000004,0.0,100.0
Number out of allowed range: %s,Número fora do intervalo permitido: %s,Número fora do alcance permitido: %s,"RU,DE",LLAMA,93.72695088386536,70.83461677192544,50.000000000000014,16.666666666666664,91.4874792098999
stat(%s) failed,falha ao executar stat(%s),stat(%s) falhou,"RU,DE",LLAMA,65.46745896339417,52.953745907972916,51.697315395717055,100.0,82.74027109146118
"requested file length %jd, actual %jd","comprimento solicitado do arquivo %jd, comprimento efetivo %jd","tamanho de arquivo requisitado %jd, de fato %jd","RU,DE",LLAMA,79.61882948875427,33.74021249620275,18.36028134946796,75.0,84.98930931091309
created file is not sparse,o arquivo criado não é disperso,o arquivo criado não é esparso,"RU,DE",LLAMA,89.74462747573853,76.56138128905378,75.98356856515926,16.666666666666664,94.44800019264221
Error parsing number near `%s',"Erro ao analisar número próximo de ""%s""","Erro ao analisar o número próximo a ""%s""","RU,DE",LLAMA,92.15046763420105,74.09059103928278,38.31260405050856,25.0,96.06054425239563
Unknown date format,Formato de data desconhecido,Formato de data desconhecido,"RU,DE",LLAMA,99.01172518730164,100.0,100.00000000000004,0.0,100.00001192092896
[ARGS...],[ARGUMENTOS...],[ARGS...],"RU,DE",LLAMA,90.63158631324768,42.07002164336991,53.7284965911771,100.0,87.54630088806152
cannot open `%s',"não é possível abrir ""%s""","não foi possível abrir ""%s""","RU,DE",LLAMA,96.62629961967468,75.31453572121718,70.71067811865478,20.0,98.67641925811768
cannot seek,não é possível executar o comando `seek`,não foi possível saltar,"RU,DE",LLAMA,51.401740312576294,33.590573937564926,5.669791110976001,100.0,76.4704167842865
file name contains null character,o nome do arquivo contém o caractere nulo,o nome de arquivo contém caractere nulo,"RU,DE",LLAMA,96.6573178768158,75.83029148605115,19.130147081392227,28.57142857142857,95.31519412994385
"cannot generate sparse files on standard output, use --file option",não é possível gerar arquivos dispersos na saída padrão; utilize a opção --file.,"não foi possível gerar arquivos esparsos na saída padrão, use a opção --file","RU,DE",LLAMA,92.27272868156433,66.53840927358746,22.894156860669913,38.46153846153847,91.00409150123596
incorrect mask (near `%s'),máscara incorreta (cerca de `%s'),"máscara incorreta (próximo a ""%s"")","RU,DE",LLAMA,70.33360600471497,53.53942120360434,18.04438612975343,60.0,89.98202085494995
Unknown field `%s',"Campo desconhecido ""%s""","Campo ""%s"" desconhecido","RU,DE",LLAMA,93.82855296134949,73.41745141038871,56.234132519034915,33.33333333333333,88.73043656349182
cannot set time on `%s',"não é possível definir a data para ""%s""","não foi possível definir tempo em ""%s""","RU,DE",LLAMA,87.90819048881531,49.96215945279199,28.997844147152072,57.14285714285714,92.96365976333618
cannot truncate `%s',"não é possível truncar ""%s""","não foi possível truncar ""%s""","RU,DE",LLAMA,92.16633439064026,76.95302727817167,70.71067811865478,20.0,98.74355792999268
command failed: %s,falha na execução da ordem: %s,o comando falhou: %s,"RU,DE",LLAMA,74.0624487400055,27.90397945347519,20.556680845025987,100.0,78.1267762184143
cannot stat `%s',não foi possível obter estado (stat) do arquivo %s,"não foi possível obter status de ""%s""","RU,DE",LLAMA,77.01948285102844,57.486237560649414,25.211936184349828,71.42857142857143,81.66921734809875
cannot remove directory `%s',"não é possível apagar diretório ""%s""","não foi possível remover diretório ""%s""","RU,DE",LLAMA,94.306081533432,56.33123461383973,48.54917717073236,33.33333333333333,95.706307888031
cannot unlink `%s',"não é possível desenlaçar ""%s""","não foi possível desfazer link simbólico ""%s""","RU,DE",LLAMA,83.49648118019104,34.502014449299914,29.797147054518835,57.14285714285714,88.66857290267944
"Command exited successfully
",A ordem foi concluída com sucesso.,"Comando terminou com sucesso
","RU,DE",LLAMA,81.15424513816833,38.370209596480116,13.134549472120788,100.0,75.37901401519775
"Command failed with status %d
",A ordem falhou com o estado %d.,"Comando falhou com o sinal %d
","RU,DE",LLAMA,60.61237454414368,40.07637495552321,22.31618068926665,66.66666666666666,85.0784182548523
"Command terminated on signal %d
",A ordem foi concluída com a sinalização %d,"Comando terminou no sinal %d
","RU,DE",LLAMA,71.92959189414978,22.74447962381872,9.535414040914192,100.0,79.62990403175354
"Command stopped on signal %d
",A ordem foi interrompida com a sinalização %d,"Comando parado ao receber o sinal %d
","RU,DE",LLAMA,69.56887245178223,22.180575359551675,9.535414040914192,100.0,77.97226905822754
"Command dumped core
",A ordem gerou um dump de core.,"Comando despejou o núcleo
","RU,DE",LLAMA,55.709999799728394,7.864655498173573,0.0,100.0,69.15228962898254
"Command terminated
",A ordem foi concluída,"Comando terminado
","RU,DE",LLAMA,73.32513332366943,8.384146341463415,0.0,100.0,76.20002627372742
--stat requires file names,Para a opção --stat é necessário nome de arquivo (%s),--stat exige nomes de arquivos,"RU,DE",LLAMA,73.07646870613098,41.3781783306395,3.673526562988939,100.0,78.95456552505493
--set-times requires file names,Para o parâmetro --set-times é necessário nome de arquivo.,--set-times exige nomes de arquivos,"RU,DE",LLAMA,82.07885026931763,47.841717017349836,4.990049701936832,100.0,80.51809072494507
