original,translated,reference,context_languages,strategy,bleu
Bad port number,Número de porta inválido,O número de porta é inválido,"VI,ZH_CN",LLAMA,21.444097124017667
Invalid user name,Nome de usuário inválido,O nome de usuário é inválido,"VI,ZH_CN",LLAMA,21.444097124017667
Unterminated IPv6 numeric address,Диаграма IPv6 de números não concluída,O endereço IPv6 está incompleto,"VI,ZH_CN",LLAMA,8.116697886877475
IPv6 addresses not supported,Адреса IPv6 não суппортована,Não há suporte para endereços IPv6,"VI,ZH_CN",LLAMA,9.688464563433238
Invalid IPv6 numeric address,Недопустимый числовой адрес IPv6,O endereço IPv6 é inválido,"VI,ZH_CN",LLAMA,12.44023474812678
"Unconvertable multibyte sequence encountered
",Encontrada uma sequência de bytes multibyte não convertível,"Encontrou-se uma sequência multibyte que não dá para converter
","VI,ZH_CN",LLAMA,11.59119922599073
"%s: %s: Failed to allocate enough memory; memory exhausted.
",%s: %s: Não foi possível alocar memória suficiente; falta de memória.,"%s: %s: Falhou em alocar memória suficiente; memória esgotada.
","VI,ZH_CN",LLAMA,44.81501736040872
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
",%s: %s: não foi possível alocar %ld bytes; insuficiente memória. (Original context for '%s' and '%d'),"%s: %s: Falhou em alocar %ld bytes; memória esgotada.
","VI,ZH_CN",LLAMA,29.113216578145625
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s: aprintf: buffer de texto muito grande (%d byte), interrompido.","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
","VI,ZH_CN",LLAMA,38.42138674057353
"Continuing in background, pid %d.
","Através do processo continua em segundo plano, pid %d.","Continuando em plano de fundo, pid %d.
","VI,ZH_CN",LLAMA,34.48444257953326
"Failed to unlink symlink %s: %s
",Не foi possível разорвать символьную ссылку %s: %s,"Falhou em remover ligação simbólica %s: %s
","VI,ZH_CN",LLAMA,35.08439695638686
"Failed to Fopen file %s
",falha ao abrir arquivo %s com Fopen,"Falhou no Fopen do arquivo %s
","VI,ZH_CN",LLAMA,22.089591134157878
"Failed to get FD for file %s
",Erro ao obter FD para o arquivo %s,"Falhou em obter FD para arquivo %s
","VI,ZH_CN",LLAMA,29.84745896009822
"Failed to stat file %s, (check permissions)
","Erro ao executar 'stat' para o arquivo %s (verifique permissões de acesso)
","Falhou no stat de arquivo %s, (verifique permissões)
","VI,ZH_CN",LLAMA,17.678748653651848
"File %s changed since the last check. Security check failed.
","Após a última verificação, o arquivo %s sofreu alterações. Ocorreu um erro na verificação de segurança.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
","VI,ZH_CN",LLAMA,14.400124446705304
"Failed to open file %s, reason :%s
","Erro ao abrir o arquivo '%s', causa: %s","Falhou em abrir arquivo %s, motivo: %s
","VI,ZH_CN",LLAMA,14.211672443220438
"Failed to stat file %s, error: %s
","Erro ao executar stat para o arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
","VI,ZH_CN",LLAMA,52.960749334062214
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última verificação. Ocorreu um erro na verificação de segurança.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
","VI,ZH_CN",LLAMA,23.736810439041953
"Invalid regular expression %s, PCRE2 error %d
","Não é permitido o uso do regular %s, erro PCRE2 %d
","Expressão regular inválida %s, erro PCRE2 %d
","VI,ZH_CN",LLAMA,44.71018619258421
"Invalid regular expression %s, %s
","Недопустимое регулярное выражение %s, %s
","Expressão regular inválida %s, %s
","VI,ZH_CN",LLAMA,51.697315395717055
"Error while matching %s: %d
","Erro ao comparar %s com valor %d
","Erro ao comparar %s: %d
","VI,ZH_CN",LLAMA,51.33450480401705
"Skipping key with wrong size (%d/%d): %s
","Falha na verificação do tamanho da chave (%d/%d): %s
","Ignorando chave com tamanho errado (%d/%d): %s
","VI,ZH_CN",LLAMA,57.04346472015739
"Error setting WARC file position.
",Erro ao mover arquivo WARC.,"Erro ao definir posição no arquivo WARC.
","VI,ZH_CN",LLAMA,27.22230298303347
"Error flushing WARC file to disk.
",Erro ao gravar arquivo WARC no disco.,"Erro ao descarregar o arquivo WARC para o disco.
","VI,ZH_CN",LLAMA,14.898573527259417
"Error duplicating WARC file file descriptor.
",Erro ao criar duplicata do descriptografa de arquivo WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
","VI,ZH_CN",LLAMA,20.556680845025987
"Error opening GZIP stream to WARC file.
",Erro ao abrir fluxo GZIP para o arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
","VI,ZH_CN",LLAMA,65.80370064762461
"Error writing warcinfo record to WARC file.
",Erro ao salvar a carga de warcinfo no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
","VI,ZH_CN",LLAMA,18.36028134946796
"Opening WARC file %s.

",O arquivo WARC %s está sendo aberto.,"Abrindo arquivo WARC %s.

","VI,ZH_CN",LLAMA,31.55984539112946
"Error opening WARC file %s.
",falha ao abrir o arquivo WARC %s.,"Erro ao abrir o arquivo WARC %s.
","VI,ZH_CN",LLAMA,86.33400213704509
"CDX file does not list original urls. (Missing column 'a'.)
",Arquivo CDX não contém originais URLs (ausência do campo 'a').,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
","VI,ZH_CN",LLAMA,12.910533446370263
"CDX file does not list checksums. (Missing column 'k'.)
",Arquivo CDX não contém a coluna de controle (coluna 'k' ausente).,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
","VI,ZH_CN",LLAMA,13.353456414125246
"CDX file does not list record ids. (Missing column 'u'.)
",Arquivo CDX não contém identificadores de registros (falta coluna 'u').,"Arquivo CDX não lista os identificadores de registro (falta a coluna ""u"").
","VI,ZH_CN",LLAMA,14.36238650908608
"Could not read CDX file %s for deduplication.
","Невзоможно прочитати файл CDX %s для дедупликації. 
","Não foi possível ler o arquivo CDX %s para remover duplicatas.
","VI,ZH_CN",LLAMA,12.227840957187606
"Could not open temporary WARC manifest file.
",Не foi possível abrir o arquivo temporário WARC.,"Não foi possível abrir arquivo de manifesto WARC.
","VI,ZH_CN",LLAMA,23.356898886410015
"Could not open temporary WARC log file.
",Не foi possível abrir arquivo de log WARC temporário.,"Não foi possível abrir arquivo de registro WARC temporário.
","VI,ZH_CN",LLAMA,52.53819788848316
"Could not open WARC file.
",Не foi possível abrir o arquivo WARC.,"Não foi possível abrir arquivo WARC.
","VI,ZH_CN",LLAMA,34.57207846419412
"Could not open CDX file for output.
",Не foi possível abrir o arquivo CDX para gravação dos resultados.,"Não foi possível abrir o arquivo CDX para saída.
","VI,ZH_CN",LLAMA,53.3167536340577
"Could not open temporary WARC file.
",Не foi possível abrir arquivo temporário WARC.,"Não foi possível abrir arquivo WARC temporário.
","VI,ZH_CN",LLAMA,39.76353643835254
"Found exact match in CDX file. Saving revisit record to WARC.
",Encontrado apenas um único padrão no arquivo CDX. Salvando a versão atualizada para WARC.,"Encontrou entrada exata no arquivo CDX. Salvando registro revisitado em WARC.
","VI,ZH_CN",LLAMA,26.33201939239632
