original,translated,reference,context_languages,strategy,bleu
"%s: %s: Failed to allocate %ld bytes; memory exhausted.
",%s: %s: Gagal mengalokasikan %ld byte; kehabisan memori.,"%s: %s: Falhou em alocar %ld bytes; memória esgotada.
","ID,ZH_CN",LLAMA,36.0200395530214
"%s: aprintf: text buffer is too big (%d bytes), aborting.
","%s: aprintf: buffer de texto muito grande (%d bytes), encerrando. 
","%s: aprintf: a memória para texto é muito grande (%d bytes); abortando.
","ID,ZH_CN",LLAMA,49.21576145306266
"Continuing in background, pid %d.
","Através do processo de análise, o trabalho continua em segundo plano. PID %d.","Continuando em plano de fundo, pid %d.
","ID,ZH_CN",LLAMA,10.521495173810226
"Failed to unlink symlink %s: %s
","Не foi possível разорвать символьную ссылку %s: %s
","Falhou em remover ligação simbólica %s: %s
","ID,ZH_CN",LLAMA,35.08439695638686
"Failed to Fopen file %s
",Erro ao abrir o arquivo %s com Fopen.,"Falhou no Fopen do arquivo %s
","ID,ZH_CN",LLAMA,16.784459625186194
"Failed to get FD for file %s
",falha ao obter FD para o arquivo %s,"Falhou em obter FD para arquivo %s
","ID,ZH_CN",LLAMA,29.84745896009822
"Failed to stat file %s, (check permissions)
",falha na execução de stat para o arquivo %s (verifique permissões necessárias),"Falhou no stat de arquivo %s, (verifique permissões)
","ID,ZH_CN",LLAMA,18.207052811092137
"File %s changed since the last check. Security check failed.
","Desde a última verificação, o arquivo %s sofreu alterações. A verificação de segurança falhou.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
","ID,ZH_CN",LLAMA,25.448050157066202
"Failed to open file %s, reason :%s
","falha ao abrir o arquivo %s, causa :%s","Falhou em abrir arquivo %s, motivo: %s
","ID,ZH_CN",LLAMA,31.702331385234313
"Failed to stat file %s, error: %s
","Erro ao executar stat para o arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
","ID,ZH_CN",LLAMA,52.960749334062214
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última verificação. A verificação de segurança falhou.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
","ID,ZH_CN",LLAMA,32.330201259893464
"Invalid regular expression %s, PCRE2 error %d
","Não é permitido o uso do padrão regular %s, erro PCRE2 %d
","Expressão regular inválida %s, erro PCRE2 %d
","ID,ZH_CN",LLAMA,41.374412020518825
"Invalid regular expression %s, %s
","Não é permitido o uso do padrão regular %s, %s
","Expressão regular inválida %s, %s
","ID,ZH_CN",LLAMA,30.26643726685862
"Error while matching %s: %d
","Erro ao comparar %s com valor %d
","Erro ao comparar %s: %d
","ID,ZH_CN",LLAMA,51.33450480401705
"Skipping key with wrong size (%d/%d): %s
","Melewati kunci dengă ukurácia (%d/%d): %s
","Ignorando chave com tamanho errado (%d/%d): %s
","ID,ZH_CN",LLAMA,63.012290987968115
"Error setting WARC file position.
",Erro ao mover arquivo WARC.,"Erro ao definir posição no arquivo WARC.
","ID,ZH_CN",LLAMA,27.22230298303347
"Error flushing WARC file to disk.
",Erro ao escrever arquivo WARC no disco.,"Erro ao descarregar o arquivo WARC para o disco.
","ID,ZH_CN",LLAMA,14.898573527259417
"Error duplicating WARC file file descriptor.
",Erro ao criar duplicata do descriptor de arquivo WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
","ID,ZH_CN",LLAMA,20.556680845025987
"Error opening GZIP stream to WARC file.
",falha ao abrir fluxo GZIP para o arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
","ID,ZH_CN",LLAMA,52.53819788848316
"Error writing warcinfo record to WARC file.
",Erro ao salvar a entrada warcinfo no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
","ID,ZH_CN",LLAMA,20.556680845025987
"Opening WARC file %s.

",Membrua bkas WARC %s.,"Abrindo arquivo WARC %s.

","ID,ZH_CN",LLAMA,50.81327481546149
"Error opening WARC file %s.
",Erro ao abrir o arquivo WARC %s.,"Erro ao abrir o arquivo WARC %s.
","ID,ZH_CN",LLAMA,100.00000000000004
"CDX file does not list original urls. (Missing column 'a'.)
",Arquivo CDX não contém URL original (ausência do campo 'a').,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
","ID,ZH_CN",LLAMA,12.014605158792346
"CDX file does not list checksums. (Missing column 'k'.)
",Arquivo CDX não contém checksums (falta coluna 'k').,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
","ID,ZH_CN",LLAMA,12.28742276615499
"CDX file does not list record ids. (Missing column 'u'.)
",Arquivo CDX não contém identificadores de registro (sem coluna 'u').,"Arquivo CDX não lista os identificadores de registro (falta a coluna ""u"").
","ID,ZH_CN",LLAMA,23.52663062804829
"Could not read CDX file %s for deduplication.
","Невзмогти прочитати файл CDX %s для дедупликації. 
","Não foi possível ler o arquivo CDX %s para remover duplicatas.
","ID,ZH_CN",LLAMA,12.227840957187606
"Could not open temporary WARC manifest file.
",Não é possível abrir o arquivo temporário de manifesto WARC.,"Não foi possível abrir arquivo de manifesto WARC.
","ID,ZH_CN",LLAMA,29.982213893423374
"Could not open temporary WARC log file.
",Não é possível abrir o arquivo temporário de registro WARC.,"Não foi possível abrir arquivo de registro WARC temporário.
","ID,ZH_CN",LLAMA,20.318991410067213
"Could not open WARC file.
",Не foi possível abrir o arquivo WARC.,"Não foi possível abrir arquivo WARC.
","ID,ZH_CN",LLAMA,34.57207846419412
"Could not open CDX file for output.
",Não é possível abrir o arquivo CDX para gravação dos resultados.,"Não foi possível abrir o arquivo CDX para saída.
","ID,ZH_CN",LLAMA,44.833867003844595
"Could not open temporary WARC file.
",Não é possível abrir o arquivo WARC temporário.,"Não foi possível abrir arquivo WARC temporário.
","ID,ZH_CN",LLAMA,36.88939732334405
"Found exact match in CDX file. Saving revisit record to WARC.
",Demitido o único emparelhamento encontrado no arquivo CDX. Salvamos a anotação revisada para WARC.,"Encontrou entrada exata no arquivo CDX. Salvando registro revisitado em WARC.
","ID,ZH_CN",LLAMA,18.20705281109213
