original,translated,reference,context_languages,strategy,bleu
"Failed to stat file %s, (check permissions)
","falha na execução de stat para o arquivo %s (verifique permissões do sistema)
","Falhou no stat de arquivo %s, (verifique permissões)
","RU,ZH_CN",LLAMA,16.94357181593088
"File %s changed since the last check. Security check failed.
","Após a última verificação, o arquivo %s sofreu alterações. Erro na verificação de segurança.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
","RU,ZH_CN",LLAMA,16.153228406487216
"Failed to open file %s, reason :%s
","Erro ao abrir o arquivo %s, causa: %s
","Falhou em abrir arquivo %s, motivo: %s
","RU,ZH_CN",LLAMA,31.702331385234313
"Failed to stat file %s, error: %s
","Erro ao executar stat para o arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
","RU,ZH_CN",LLAMA,52.960749334062214
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última verificação. Erro na verificação de segurança.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
","RU,ZH_CN",LLAMA,25.67840480629175
"Invalid regular expression %s, PCRE2 error %d
","Não é permitido o uso do padrão de expressão regular %s, erro PCRE2 com número de código %d
","Expressão regular inválida %s, erro PCRE2 %d
","RU,ZH_CN",LLAMA,20.217803037339237
"Invalid regular expression %s, %s
","Não é permitido o uso do padrão de expressão regular %s, %s","Expressão regular inválida %s, %s
","RU,ZH_CN",LLAMA,25.748661016289674
"Error while matching %s: %d
","Erro ao comparar %s com valor %d
","Erro ao comparar %s: %d
","RU,ZH_CN",LLAMA,51.33450480401705
"Skipping key with wrong size (%d/%d): %s
","Prosseguindo com o processamento...
","Ignorando chave com tamanho errado (%d/%d): %s
","RU,ZH_CN",LLAMA,2.0943469770777075
"Error setting WARC file position.
",Erro ao mover arquivo WARC.,"Erro ao definir posição no arquivo WARC.
","RU,ZH_CN",LLAMA,27.22230298303347
"Error flushing WARC file to disk.
",Erro ao escrever arquivo WARC no disco.,"Erro ao descarregar o arquivo WARC para o disco.
","RU,ZH_CN",LLAMA,14.898573527259417
"Error duplicating WARC file file descriptor.
",Erro ao criar duplicata do descriptografa de arquivo WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
","RU,ZH_CN",LLAMA,20.556680845025987
"Error opening GZIP stream to WARC file.
",Erro ao abrir fluxo GZIP no arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
","RU,ZH_CN",LLAMA,59.694917920196445
"Error writing warcinfo record to WARC file.
",Erro ao salvar registro warcinfo no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
","RU,ZH_CN",LLAMA,26.084743001221455
"Opening WARC file %s.

",O arquivo WARC %s é aberto.,"Abrindo arquivo WARC %s.

","RU,ZH_CN",LLAMA,36.55552228545123
"Error opening WARC file %s.
",Erro ao abrir o arquivo WARC %s.,"Erro ao abrir o arquivo WARC %s.
","RU,ZH_CN",LLAMA,100.00000000000004
"CDX file does not list original urls. (Missing column 'a'.)
",Arquivo CDX não contém URLs originais (ausência do campo 'a').,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
","RU,ZH_CN",LLAMA,17.444714791376892
"CDX file does not list checksums. (Missing column 'k'.)
",Arquivo CDX não contém checksums (coluna 'k' ausente).,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
","RU,ZH_CN",LLAMA,11.059312504429313
"CDX file does not list record ids. (Missing column 'u'.)
",Arquivo CDX não contém identificadores de registros (coluna 'u' ausente).,"Arquivo CDX não lista os identificadores de registro (falta a coluna ""u"").
","RU,ZH_CN",LLAMA,13.229996644640526
"Could not read CDX file %s for deduplication.
",Não é possível ler o arquivo CDX %s para duplicação.,"Não foi possível ler o arquivo CDX %s para remover duplicatas.
","RU,ZH_CN",LLAMA,59.65673855253219
"Could not open temporary WARC manifest file.
",Não é possível abrir o arquivo de manifesto WARC temporário.,"Não foi possível abrir arquivo de manifesto WARC.
","RU,ZH_CN",LLAMA,29.982213893423374
"Could not open temporary WARC log file.
",Não é possível abrir o arquivo de log temporário WARC.,"Não foi possível abrir arquivo de registro WARC temporário.
","RU,ZH_CN",LLAMA,12.605968092174914
"Could not open WARC file.
",Não é possível abrir o arquivo WARC.,"Não foi possível abrir arquivo WARC.
","RU,ZH_CN",LLAMA,27.054113452696992
"Could not open CDX file for output.
",Não é possível abrir o arquivo CDX para gravação de resultados.,"Não foi possível abrir o arquivo CDX para saída.
","RU,ZH_CN",LLAMA,44.833867003844595
"Could not open temporary WARC file.
",Não é possível abrir o arquivo temporário WARC.,"Não foi possível abrir arquivo WARC temporário.
","RU,ZH_CN",LLAMA,13.04237150061073
"Found exact match in CDX file. Saving revisit record to WARC.
",Encontrado o único match no arquivo CDX. Salvamos a nova entrada em WARC.,"Encontrou entrada exata no arquivo CDX. Salvando registro revisitado em WARC.
","RU,ZH_CN",LLAMA,24.601372576927535
