original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
"Can't be verbose and quiet at the same time.
",Немогла-se simultâneo utilizar modos verboso e silencioso.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
","VI,FR",LLAMA,46.646419167518616,21.839977273605246,3.4331054109918173,100.0,71.33909463882446
"Can't timestamp and not clobber old files at the same time.
","Невжувалісно одновременно використовувати врегумi метки та не заміляти старих файлів. 
","Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
","VI,FR",LLAMA,35.473647713661194,1.203430429911543,1.9833734500134768,100.0,66.07576012611389
"Cannot specify both --inet4-only and --inet6-only.
","Необхідно визначити, щясь ли --inet4-only та --inet6-only. 
","Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
","VI,FR",LLAMA,70.71331739425659,33.01216045832177,23.980236847348305,80.0,85.8392059803009
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Нельзя указать одновременно -k или --convert-file-only і -O, если указано множество URL, або в комбінації з параметрами -p або -r. Подробности см. в документації. 
","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

","VI,FR",LLAMA,66.0474956035614,17.012515828400915,3.51601762046971,85.18518518518519,77.04126238822937
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","PRELUDE PARA ACESSO ÀS OPÇÕES DE GÉNEROS EM 'GNU/Linux':
'%s' é uma opção que permite acessar as configurações de gênero. Para obter mais informações sobre como utilizá-la, digite `man setgcon` no terminal.","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

","VI,FR",LLAMA,49.61559474468231,13.374170138267703,1.1493330194206166,100.0,65.11033773422241
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

","PRELUDE PARA O PROCESSAMENTO DE MARKDOWN EM GLIMPSE E NOVAS FEITURAS TEXTUAIS. 

'%s - %d', 'Criar novo documento com o conteúdo do arquivo especificado.'","AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

","VI,FR",LLAMA,46.12695276737213,9.972582042475807,1.696134390396339,100.0,63.057905435562134
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","O output WARC não funciona com o parâmetro --no-clobber, que será desligado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
","VI,FR",LLAMA,75.53133368492126,47.1954430204365,20.448007360218387,70.0,84.72067713737488
"WARC output does not work with timestamping, timestamping will be disabled.
","O output WARC não funciona com o horário de criação, a marcação do tempo será desligada.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
","VI,FR",LLAMA,69.93350386619568,48.73060848359162,17.694975149532556,61.53846153846154,85.47783493995667
"WARC output does not work with --spider.
",Saída WARC não funciona com o tamanho de campo --spider.,"A saída WARC não funciona com --spider.
","VI,FR",LLAMA,60.677069425582886,73.62562144998384,27.901593935858266,71.42857142857143,87.15229630470276
"WARC output does not work with --continue or --start-pos, they will be disabled.
",O output WARC não funciona com o --continue ou --start-pos; eles serão desligados.,"A saída WARC não funciona com --continue ou --start-pos; elas serão desabilitadas.
","VI,FR",LLAMA,84.59004759788513,66.84736622790301,34.79159475128446,41.66666666666667,94.54575181007385
"Digests are disabled; WARC deduplication will not find duplicate records.
",Relatório desconectado; a função de eliminação dupla WARC não encontrará registros repetidos.,"As resenhas (digests) estão desabilitadas; não se encontrará registros duplicados para serem removidos.
","VI,FR",LLAMA,55.60172200202942,31.12564104489477,5.764286672970132,92.3076923076923,74.15914535522461
"Compression does not work with --continue or --start-pos, they will be disabled.
",O zipping não funciona com o --continue ou --start-pos; eles serão desligados.,"Compressão não funciona com --continue ou --start-pos; elas serão desabilitadas.
","VI,FR",LLAMA,74.01509881019592,64.18222055728333,27.379285619165262,50.0,91.16410613059998
"Cannot specify both --ask-password and --password.
","Необхідно confirmar sua senha para acessar o sistema. Se você não tiver uma senha definida, ela será solicitada ao iniciar.","Não é possível especificar ao mesmo tempo --ask-password e --password.
","VI,FR",LLAMA,58.990198373794556,13.860892080042783,1.958224832501124,100.0,67.32513308525085
"WARNING: No username set with --ask-password. This is usually not what you want.
","PREVÍDUO: não foi especificado o nome de usuário, mas há a opção --ask-password. Isso geralmente não é necessário.","AVISO: Nenhum nome de usuário definido com --ask-password. Normalmente, isso não é o que você deseja.
","VI,FR",LLAMA,80.53579926490784,40.8507532559522,10.580331550093845,93.75,79.95458245277405
"Specifying both --start-pos and --continue is not recommended; --continue will be disabled.
",Não recomendamos a utilização simultânea de --start-pos e --continue; o último será desligado.,"Não é recomendado especificar --start-pos e --continue ao mesmo tempo; --continue será desabilitado.
","VI,FR",LLAMA,83.5943341255188,40.91681026142314,12.090340630072072,76.92307692307693,82.86346197128296
"%s: missing URL
",%s: thiếu URL,"%s: falta o URL
","VI,FR",LLAMA,96.10419869422913,25.719792920763947,34.98330125272253,50.0,90.73147177696228
"You cannot specify both --post-data and --post-file.
",Нельзя указывать --post-data та --post-file одновременно.,"Não se pode especificar ao mesmo tempo --post-data e --post-file.
","VI,FR",LLAMA,87.85565495491028,28.806280472934752,4.880869806051147,100.0,84.6450924873352
"You cannot use --post-data or --post-file along with --method. --method expects data through --body-data and --body-file options
",Não é permitido o uso simultâneo de --post-data ou --post-file com --method. O método espera dados através das opções --body-data e --body-file.,"Você não pode usar --post-data ou --post-file juntamente com --method. --method espera dados através das opções --body-data e --body-file
","VI,FR",LLAMA,90.14127850532532,68.05088866994478,39.42302221292177,57.89473684210527,89.18582797050476
"You must specify a method through --method=HTTPMethod to use with --body-data or --body-file.
","Para utilizar --body-data ou --body-file, é necessário especificar o método de comunicação através do parâmetro --method=HTTPMethod. Por exemplo, para enviar dados em formato JSON usando POST: 'curl -X POST --header ","Você deve especificar um método através de --method=HTTPMethod para usar com --body-data ou --body-file.
","VI,FR",LLAMA,82.0953905582428,52.03541722624463,7.633425279798759,100.0,81.37171268463135
"You cannot specify both --body-data and --body-file.
",Нельзя указывать --body-data и --body-file одновременно.,"Não se pode especificar ao mesmo tempo --body-data e --body-file.
","VI,FR",LLAMA,88.44414353370667,28.893333703715392,4.880869806051147,100.0,86.44709587097168
"This version does not have support for IRIs
",Esta versão não suporta IRI.,"Esta versão não oferece suporte para IRIs
","VI,FR",LLAMA,92.20877289772034,48.106078710950314,25.57539057896621,57.14285714285714,88.30257654190063
"-k or -r can be used together with -O only if outputting to a regular file.
","O parâmetro '-k' ou '-r' pode ser utilizado somente em conjunto com o parâmetro '-O', se a saída for para um arquivo regular.","-k ou -r pode ser usada juntamente com -O somente se a saída for um arquivo comum.
","VI,FR",LLAMA,81.61523938179016,45.20018288329323,14.100024578768863,76.47058823529412,85.29225587844849
"--convert-links or --convert-file-only can be used together only if outputting to a regular file.
","O parâmetro --convert-links ou --convert-file-only podem ser utilizados juntos apenas se o resultado for produzido em um arquivo regular. 
","--convert-links ou --convert-file somente podem ser usadas juntas se a saída for um arquivo comum.
","VI,FR",LLAMA,80.64389228820801,53.99560907366548,7.339934569877101,80.0,87.90236711502075
"Failed to init libcares
",Erro ao inicializar o libcares,"Falhou em iniciar libcares
","VI,FR",LLAMA,71.54869437217712,37.41399469691843,10.682175159905848,100.0,82.40587115287781
"Failed to init c-ares channel
",Erro de inicialização do canal c-ares,"Falhou em iniciar o canal c-ares
","VI,FR",LLAMA,87.26789355278015,47.58945734933951,16.233395773754953,66.66666666666666,87.73950934410095
"Failed to parse IP address '%s'
",Не foi possível analisar endereço IP %s,"Falhou em interpretar o endereço IP ""%s""
","VI,FR",LLAMA,75.06205439567566,28.67420736058878,12.164634345707649,71.42857142857143,83.02860260009766
"Failed to set DNS server(s) '%s' (%d)
","Não foi possível atribuir o servidor DNS ""%s"" (%d).","Falhou em definir o(s) servidor(es) DNS ""%s"" (%d)
","VI,FR",LLAMA,82.3524534702301,36.19396680514808,42.00381265123849,87.5,80.51676750183105
"No URLs found in %s.
","Не foram encontradas URLs no arquivo %s. 
","Nenhum URL foi encontrado em %s.
","VI,FR",LLAMA,86.73310875892639,33.02447413097822,17.747405280050266,100.0,79.28792238235474
"Unable to parse metalink file %s.
",Не foi possível processar o arquivo metalink %s.,"Não foi possível interpretar o arquivo metalink %s.
","VI,FR",LLAMA,91.40986800193787,68.32822719602835,58.14307369682194,25.0,92.89791584014893
"Could not download all resources from %s.
","Невозможно скачать все ресурсы з %s. 
","Não foi possível baixar todos os recursos de %s.
","VI,FR",LLAMA,78.11542749404907,6.1492497990442665,14.128386352314104,88.88888888888889,82.90344476699829
"FINISHED --%s--
Total wall clock time: %s
Downloaded: %d files, %s in %s (%s)
","ZAPARUȘENO --%s--
TOTAL TIME: %s
FILE DOWNLOADED: %d files, in %s (%s) seconds.","FINALIZADO --%s--
Tempo total decorrido: %s
Baixados: %d arquivos, %s em %s (%s)
","VI,FR",LLAMA,63.40780258178711,30.370215769009683,32.07714281451773,69.23076923076923,78.58980894088745
"Download quota of %s EXCEEDED!
",PREVIOUS LIMITATION OVERRUN (%s)!,"EXCEDIDA a cota de download de %s!
","VI,FR",LLAMA,53.92597317695618,5.276284265331712,10.786826322527466,100.0,72.93757200241089
"-O not supported for metalink download. Ignoring.
",O parâmetro '-O' não é suportado ao baixar metalink. Ignorado.,"-O não é suportada para baixar metalink. Ignorando.
","VI,FR",LLAMA,66.51993989944458,64.04543958230107,16.59038701421971,75.0,84.30871963500977
"[--trust-server-names %s, --directory-prefix=%s]
","[--trust-server-names %s, --directory-prefix=%s]","[--trust-server-names %s, --directory-prefix=%s]
","VI,FR",LLAMA,98.02524447441101,100.0,100.00000000000004,0.0,100.0
"Planned metalink file: %s
",Ficheiro metalink previsto para a etapa de planejamento: %s,"Arquivo metalink planejado: %s.
","VI,FR",LLAMA,71.65098190307617,38.59600886393012,14.991106946711685,100.0,79.27698493003845
"Secured metalink file: %s
",Ficheiro metalink seguro: %s,"Arquivo metalink seguro: %s.
","VI,FR",LLAMA,82.2619616985321,63.78087944664031,64.31870218238025,50.0,88.21814060211182
"Rejecting metalink file. Unsafe name.
",Отбраковываем файл metalink. Имя небезопасное.,"Rejeitando arquivo metalink. Nome inseguro.
","VI,FR",LLAMA,64.37128782272339,20.769574763957017,14.535768424205482,80.0,73.56263995170593
"Processing metaurl %s...
",Analisando metaurl %s…,"Processando metaurl %s...
","VI,FR",LLAMA,81.50269389152527,46.24254123318517,15.090767577522726,66.66666666666666,84.01458859443665
"Rejecting metaurl file %s. Unsafe name.
",Отбраковываем файл metaurl %s. Tên không an toàn.,"Rejeitando arquivo de metaurl %s. Nome inseguro.
","VI,FR",LLAMA,75.46907067298889,25.009439091121866,24.808415001701817,100.0,71.060311794281
"Failed to download %s. Skipping metaurl.
",Erro ao baixar %s. Metaurl ignorado.,"Falhou em baixar %s. Pulando metaurl.
","VI,FR",LLAMA,81.54677152633667,38.15228885451643,31.55984539112946,66.66666666666666,83.2964539527893
"Unable to parse metaurl file %s.
","Не foi possível processar o arquivo metaurl %s. Por favor, verifique se está correto.","Não foi possível interpretar o arquivo de metaurl %s.
","VI,FR",LLAMA,75.06083846092224,52.79959590248424,18.16725573641283,100.0,83.88795852661133
"Metaurls processing returned with error.
","Ao processar URLs Meta, foi gerada uma exceção.","Processamento de metaurls resultou em erro.
","VI,FR",LLAMA,75.34281611442566,18.142939346402613,4.196114906296549,100.0,70.79176902770996
"Resource type %s not supported, ignoring...
","Tipode recurso %s não é suportado, ignorar…","Tipo de recurso %s não é suportado; ignorando...
","VI,FR",LLAMA,85.99724173545837,71.10542123499931,37.66260962157021,50.0,88.04524540901184
"Could not open downloaded file.
",Не foi possível abrir o arquivo baixado.,"Não foi possível abrir arquivo baixado.
","VI,FR",LLAMA,96.50970101356506,80.54084315241957,34.57207846419412,33.33333333333333,94.44175958633423
"Computing size for %s
",Calculando o tamanho de %s,"Calculando tamanho de %s
","VI,FR",LLAMA,95.041024684906,87.90745075247996,53.7284965911771,25.0,97.14462757110596
"File size not declared. Skipping check.
",Розміраção файлу не foi anunciada. Ignorar verificação.,"Tamanho de arquivo não declarado. Pulando verificação.
","VI,FR",LLAMA,55.29037117958069,27.22934677652032,10.552670315936318,85.71428571428571,74.99972581863403
"Could not get downloaded file's size.
",Не foi possível obter o tamanho do arquivo baixado.,"Não foi possível obter tamanho do arquivo baixado.
","VI,FR",LLAMA,94.49491500854492,85.00026776106007,52.53819788848316,25.0,94.95954513549805
"Size mismatch for file %s.
","O tamanho do arquivo %s não corresponde. 
","Tamanho diverge para o arquivo %s.
","VI,FR",LLAMA,69.46852803230286,38.1545172314202,19.070828081828378,100.0,81.388920545578
"Size matches.
",Размер совпадає.,"Tamanho coincide.
","VI,FR",LLAMA,66.96938276290894,4.958246346555324,27.516060407455225,100.0,67.65684485435486
"Computing checksum for %s
",Calculando a soma de controle %s,"Calculando soma de verificação para %s
","VI,FR",LLAMA,77.61123776435852,44.05589088747405,19.64073254502566,50.0,90.71370363235474
"Checksum matches.
",Сomputação da soma de controle é igual à computação anterior.,"Soma de verificação coincide.
","VI,FR",LLAMA,57.23776817321777,20.548237333104623,4.456882760699063,100.0,74.96054768562317
"Checksum mismatch for file %s.
","Somme de contrôle do arquivo %s não corresponde. 
","Soma de verificação diverge para o arquivo %s.
","VI,FR",LLAMA,64.20286297798157,26.222854960383835,17.747405280050266,87.5,82.34407901763916
"Could not open downloaded file for signature verification.
",Не foi possível abrir o arquivo baixado para verificação de assinatura.,"Não foi possível abrir o arquivo baixado para verificação de assinatura.
","VI,FR",LLAMA,93.27548742294312,94.27850583565832,90.36020036098445,9.090909090909092,97.38474488258362
"GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","GPGME data_new_from_mem: %s
","VI,FR",LLAMA,98.35803508758545,100.0,100.00000000000004,0.0,100.0
"GPGME op_verify: %s
",GPGME op_verificar: %s,"GPGME op_verify: %s
","VI,FR",LLAMA,94.00447010993958,72.62285112399748,41.11336169005196,33.33333333333333,97.41604328155518
"GPGME op_verify_result: NULL
",GPGME op_verificação do resultado : NULL,"GPGME op_verify_result: NULL
","VI,FR",LLAMA,84.9405825138092,60.33804771882251,25.848657697858535,100.0,91.17987751960754
"Signature validation succeeded.
",A assinatura está correta.,"Validação de assinatura bem sucedida.
","VI,FR",LLAMA,70.83065509796143,27.108735721139453,10.400597689005304,80.0,81.3823938369751
"Invalid signature. Rejecting resource.
",A assinatura é inválida. Rejeitamos o fonte de dados.,"Assinatura inválida. Rejeitando recurso.
","VI,FR",LLAMA,65.50913453102112,52.2206913547098,8.29519350710986,100.0,82.67564177513123
"Data matches signature, but signature is not trusted.
","Os dados estão assinados corretamente, mas a confiança na assinatura não está presente.","Os dados coincidem com a assinatura, mas ela não é confiável.
","VI,FR",LLAMA,86.3199532032013,41.00086536627736,8.839374326825924,81.81818181818183,84.81194972991943
"No checksums found.
",As contas de controle não foram encontradas.,"Nenhuma soma de verificação foi encontrada.
","VI,FR",LLAMA,71.88305854797363,27.530359223862554,6.567274736060395,100.0,82.04157948493958
"Failed to download %s. Skipping resource.
",Erro ao baixar %s. Recurso ignorado.,"Falhou em baixar %s. Pulando recurso.
","VI,FR",LLAMA,83.16103219985962,39.35706878739309,31.55984539112946,66.66666666666666,83.00012350082397
"File %s retrieved but size does not match. 
","Obteve-se o arquivo %s, porém seu tamanho não corresponde. 
","O arquivo %s foi obtido, mas o tamanho não coincide.
","VI,FR",LLAMA,88.97953033447266,40.392063520263896,16.40212036255558,70.0,90.26438593864441
"File %s retrieved but checksum does not match. 
","Arquivo %s recebido, mas a soma de controle não corresponde. 
","O arquivo %s foi obtido, mas a soma de verificação não coincide.
","VI,FR",LLAMA,80.596262216568,45.34371280336315,30.36666402577616,41.66666666666667,88.16853761672974
"File %s retrieved but signature does not match. 
","Arquivo %s recebido, mas a assinatura não corresponde. 
","O arquivo %s foi obtido, mas a assinatura não coincide.
","VI,FR",LLAMA,81.41608238220215,60.57850300711556,34.78635157752423,40.0,89.71737623214722
"Renaming %s to %s.
","Renomeio %s em %s. 
","Renomeando %s para %s.
","VI,FR",LLAMA,80.46971559524536,38.0071027496795,30.739407647563215,50.0,90.05324840545654
"Continuing in background.
",Работа continua no modo de fundo.,"Continuando em plano de fundo.
","VI,FR",LLAMA,72.9878842830658,50.86253344653306,24.446151121745054,80.0,82.23842978477478
"Continuing in background, pid %lu.
","Através continua em segundo plano, pid %lu.","Continuando em plano de fundo, pid %lu.
","VI,FR",LLAMA,55.1896870136261,49.75177847340386,42.7287006396234,71.42857142857143,87.71147727966309
"Output will be written to %s.
",Os dados de saída serão gravados em %s.,"A saída será escrita em %s.
","VI,FR",LLAMA,74.15781617164612,40.451990895645736,27.77619034011791,83.33333333333334,89.0555739402771
"fake_fork_child() failed
",falha em fake_fork_child(),"falha em fake_fork_child()
","VI,FR",LLAMA,98.25102090835571,100.0,100.00000000000004,0.0,100.0
"fake_fork() failed
",falha em fake_fork(),"falha em fake_fork()
","VI,FR",LLAMA,98.86801242828369,100.0,100.00000000000004,0.0,100.0
"%s: Couldn't find usable socket driver.
",%s: Não foi possível encontrar um driver socket adequado.,"%s: Não foi possível encontrar um driver de soquete usável.
","VI,FR",LLAMA,85.93701720237732,70.84386735509194,67.09489882833027,30.0,90.66193103790283
"ioctl() failed.  The socket could not be set as blocking.
","Erro ao executar ioctl(). Não foi possível estabelecer uma bloqueio no soquete. 
","falha em ioctl().  O soquete não poderia estar configurado como bloqueante.
","VI,FR",LLAMA,81.87699317932129,30.03806929018088,16.94357181593088,100.0,85.45323610305786
"%s: %s:%d: warning: %s token appears before any machine name
","%s: %s:%d: aviso: o marcador %s aparece antes de qualquer nome de máquina
","%s: %s:%d: aviso: o termo %s aparece antes de qualquer nome de máquina
","VI,FR",LLAMA,94.86081004142761,87.44123396419565,87.25129388059685,7.6923076923076925,98.21667671203613
"%s: %s:%d: unknown token ""%s""
",%s: %s:%d: không rõ hiệu bài “%s”,"%s: %s:%d: o termo ""%s"" é desconhecido
","VI,FR",LLAMA,80.41927218437195,29.100583699287085,49.47328597494976,71.42857142857143,82.20278024673462
"Usage: %s NETRC [HOSTNAME]
",CÓPIA DE UTILIZAMENTO: %s NETRC [USINHA],"Uso: %s NETRC [NOME DA MÁQUINA]
","VI,FR",LLAMA,56.074362993240356,37.16066451941957,41.11336169005198,83.33333333333334,79.27180528640747
"%s: cannot stat %s: %s
","%s: não é possível obter o estado (stat) %s: %s
","%s: não foi possível acessar %s: %s
","VI,FR",LLAMA,82.53468871116638,48.6715611450389,36.821398145189974,71.42857142857143,88.84608745574951
"WARNING: using a weak random seed.
","PREDUEPRAZEDENDIA: utiliza um fonte de dados aleatórios enfraquecida. 
","AVISO: usando uma semente fraca de aleatoriedade.
","VI,FR",LLAMA,47.142672538757324,22.023452609396255,5.522397783539471,100.0,75.53726434707642
"Could not seed PRNG; consider using --random-file.
","Необхідно установити PRNG; визначить --random-file як параметр. 
","Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","VI,FR",LLAMA,66.04991555213928,20.202932490273138,6.506124089578341,91.66666666666666,81.28299117088318
"Your OpenSSL version is too old to support TLS 1.3
",A versão da biblioteca OpenSSL de você é muito antiga para suportar TLS 1.3.,"Sua versão do OpenSSL é muito antiga para suportar TLS 1.3
","VI,FR",LLAMA,93.18238496780396,73.2071293894479,42.61082723917019,54.54545454545454,92.86342859268188
"Your OpenSSL version is too old to support TLSv1.1
","Phiên bản OpenSSL của bạn quá cũ để hỗ trợ TLSv1.1
","Sua versão do OpenSSL é muito antiga para suportar TLSv1.1
","VI,FR",LLAMA,90.9346342086792,18.97236210013124,4.456882760699063,100.0,88.8758897781372
"Your OpenSSL version is too old to support TLSv1.2
",Phiên bản OpenSSL của bạn quá cũ để hỗ trợ TLSv1.2,"Sua versão do OpenSSL é muito antiga para suportar TLSv1.2
","VI,FR",LLAMA,90.92174172401428,18.97236210013124,4.456882760699063,100.0,88.70368599891663
"OpenSSL: unimplemented 'secure-protocol' option value %d
",OpenSSL: valor %d do parâmetro 'secure-protocol' não está implementado.,"OpenSSL: não há implementação para o valor da opção ""secure-protocol"" %d
","VI,FR",LLAMA,86.30548119544983,48.08374144355062,8.255532360766697,90.9090909090909,86.61013841629028
"Your OpenSSL version does not support option '%s'.
",A versão da sua biblioteca OpenSSL não suporta o parâmetro '\u0025s'.,"Sua versão do OpenSSL não oferece suporte para opção ""%s""
","VI,FR",LLAMA,77.65979170799255,34.48140118893242,6.285596338261262,90.0,83.18461775779724
"OpenSSL: Invalid cipher list: %s
",OpenSSL: lista de cifras inválida: %s,"OpenSSL: Lista inválida de cifra: %s
","VI,FR",LLAMA,91.69759154319763,64.36843767922164,24.274588585366175,50.0,94.9803113937378
"OpenSSL: Failed set trust to partial chain
",OpenSSL: Falha ao instalar confiança na parte da cadeia de chaves,"OpenSSL: Falhou em definir confiança para cadeia parcial
","VI,FR",LLAMA,85.9875738620758,46.31004376879232,8.054496384843702,100.0,87.55950331687927
"OpenSSL: Failed to allocate verification param
",OpenSSL: Falha ao alocar o parâmetro de verificação,"OpenSSL: Falha ao alocar parâmetro de verificação
","VI,FR",LLAMA,96.25343084335327,92.52386712505498,59.694917920196445,14.285714285714285,98.2621967792511
"WARNING: Could not seed PRNG. Consider using --random-file.
","PRELUDE: não é possível capturar PRNG; considera o uso do parâmetro --random-file.
","AVISO: Não foi possível gerar semente para PRNG; considere o uso de --random-file.
","VI,FR",LLAMA,72.50654101371765,46.42047598500238,9.151480843357342,61.53846153846154,87.87010908126831
"%s: cannot verify %s's certificate, issued by %s:
","%s: não é possível verificar o certificado %s, emitido por %s:","%s: não foi possível verificar o certificado de %s, emitido por %s:
","VI,FR",LLAMA,92.63702034950256,81.77330459843255,66.99564302243967,16.666666666666664,95.64526081085205
"  Unable to locally verify the issuer's authority.
",Não é possível verificar localmente a autenticidade do solicitante.,"  Não foi possível verificar localmente a autoridade do emissor.
","VI,FR",LLAMA,80.78768253326416,62.94092810865234,30.213753973567687,33.33333333333333,88.62991333007812
"  Self-signed certificate encountered.
",Foi encontrado um certificado autossignado.,"  Foi encontrado um certificado auto-assinado.
","VI,FR",LLAMA,93.87158751487732,79.96853874796079,53.7284965911771,20.0,92.99657344818115
"  Issued certificate not yet valid.
",O certificado solicitado ainda não é válido.,"  Certificado emitido ainda não é válido.
","VI,FR",LLAMA,94.25143599510193,71.32866279593814,51.697315395717055,33.33333333333333,92.84737706184387
"  Issued certificate has expired.
","Para o certificado solicitado, expirou seu prazo de validade.","  Certificado emitido expirou.
","VI,FR",LLAMA,76.04860663414001,39.447775954081735,4.456882760699063,100.0,79.86003160476685
"%s: no certificate subject alternative name matches
	requested host name %s.
","%s: o nome alternativo do sujeito de certificação não corresponde ao nome da máquina %s solicitada. 
","%s: o nome alternativo do sujeito do certificado não coincide
	com o nome de máquina solicitado %s.
","VI,FR",LLAMA,88.03851008415222,61.73415765378517,39.90107949055382,47.05882352941176,92.64382719993591
"    %s: certificate common name %s doesn't match requested host name %s.
","    %s: Nome geral do certificado de identidade digital %s não corresponde ao nome solicitado para o nó da rede %s. 
","    %s: o nome comum no certificado %s não coincide com o nome de máquina solicitado %s.
","VI,FR",LLAMA,74.9416172504425,41.91125024246987,14.273063385854732,87.5,88.54256272315979
"    %s: certificate common name is invalid (contains a NUL character).
    This may be an indication that the host is not who it claims to be
    (that is, it is not the real %s).
","    %s: nome geral do certificado não é correto (contém um caractere NULL). Isso pode indicar que o dispositivo em questão não é aquele para quem está apresentando seu certificado, ou seja, não é uma instân0ne de segurança válida.","    %s: o nome comum no certificado é inválido (contém um caractere nulo).
    Isso pode ser um indício que a máquina não é quem afirma ser, isto é,
    que ela não é o verdadeiro %s.
","VI,FR",LLAMA,78.333181142807,40.59850668133581,15.73366652450736,73.52941176470588,82.03222155570984
"To connect to %s insecurely, use `--no-check-certificate'.
","Для conexão não segura com %s, utilize o parâmetro '--no-check-certificate'.","Para se conectar a %s de forma insegura, use ""--no-check-certificate"".
","VI,FR",LLAMA,83.79931449890137,36.629376364690636,6.299392144493405,100.0,80.73179125785828
"
%*s[ skipping %sK ]",%*s[ nhảy qua %sK ],"
%*s[ ignorando %sK ]","VI,FR",LLAMA,81.58225417137146,35.020277519378226,43.167001068522545,50.0,87.95201182365417
"Invalid dot style specification %s; leaving unchanged.
","Não é permitida a especificação dot-style «%s», deixada sem alterações.","Especificação inválida de estilo da ordem de grandeza (dot) %s;
  mantendo inalterado.
","VI,FR",LLAMA,57.60883092880249,23.225937977003134,2.725762876425168,100.0,76.77757740020752
    eta %s,    necessário %s,    TED %s,"VI,FR",LLAMA,78.68117690086365,24.596932945390293,55.03212081491043,50.0,82.30908513069153
    in ,    dentro de ,    em ,"VI,FR",LLAMA,73.65809679031372,10.416666666666666,0.0,100.0,77.60474681854248
"Cannot get REALTIME clock frequency: %s
",Не удаётся отримувати REALTIME-час (час) на час: %s,"Não foi possível obter a freqüência do relógio de TEMPO REAL: %s
","VI,FR",LLAMA,51.342445611953735,9.5239055338818,10.670721614580264,91.66666666666666,74.66869354248047
"nofollow attribute found in %s. Will not follow any links on this page
",No atributo nofollow foi encontrado em %s. Não serão considerados links de destino a partir dessa página.,"atributo ""nofollow"" encontrado em %s. Não seguirá quaisquer links nesta página
","VI,FR",LLAMA,76.60147547721863,51.632805343179434,26.801651563557787,100.0,84.5773994922638
"Removing %s since it should be rejected.
","Exclui %s, pois ele deve ser excluído.","Removendo %s já que ele deveria ser rejeitado.
","VI,FR",LLAMA,62.92768716812134,20.364392804203906,10.552670315936318,75.0,83.27155709266663
"Cannot open %s: %s
","Не foi possível abrir %s: %s
","Não é possível abrir %s: %s
","VI,FR",LLAMA,94.51029896736145,77.76099047895907,72.59795291154772,33.33333333333333,93.57391595840454
"Loading robots.txt; please ignore errors.
",Carrega-se o robots.txt; desconsidere as mensagens de erro.,"Carregando robots.txt; por favor ignore qualquer erro.
","VI,FR",LLAMA,79.33922410011292,38.54963761070439,25.211936184349828,85.71428571428571,80.09646534919739
"Error parsing proxy URL %s: %s.
","Erro de análise da URL do proxy %s : %s. Para mais informações, tente 'proxy --help'.","Erro ao analisar URL do proxy %s: %s
","VI,FR",LLAMA,78.55607867240906,47.068306348181444,33.86854985606571,100.0,82.12123513221741
"Error in proxy URL %s: Must be HTTP.
",Erro na URL proxy %s: Deve ser HTTP.,"Erro no URL do proxy %s: Tem que ser HTTP.
","VI,FR",LLAMA,83.06577801704407,52.09955503714605,30.125864171112873,40.0,89.94304537773132
"%d redirections exceeded.
","Excedeu-se ao %d vezes redirecionar. Por favor, limite o número de redirecionamentos.","Excedeu os %d redirecionamentos.
","VI,FR",LLAMA,60.85732579231262,53.50555857171201,6.917184228205474,100.0,84.70354080200195
"Giving up.

","Termine. 
","Desistindo.

","VI,FR",LLAMA,48.03356230258942,12.435476302205535,49.99999999999999,100.0,77.33787894248962
"Retrying.

",Pronto.,"Tentando novamente.

","VI,FR",LLAMA,67.61603951454163,10.187543575557207,30.326532985631665,100.0,79.34340238571167
"Found no broken links.

",Ligações binárias não encontradas.,"Não encontrou links quebrados.

","VI,FR",LLAMA,65.43248295783997,28.368334598376794,10.682175159905848,100.0,76.07641220092773
No error,Não há erros,Nenhum erro,"VI,FR",LLAMA,91.75094962120056,16.577380952380953,0.0,100.0,76.89245939254761
Unsupported scheme,Sistema não suportado,Não há suporte para este esquema,"VI,FR",LLAMA,75.78359246253967,18.67453032660747,0.0,100.0,75.81886053085327
HTTPS support not compiled in,A programação foi concluída sem suporte para HTTPS.,Compilado sem suporte a HTTPS,"VI,FR",LLAMA,86.93692684173584,43.42012102973133,10.552670315936318,100.0,84.74482297897339
