original,translated,reference,context_languages,strategy,bleu
"Continuing in background, pid %d.
","Através do comando 'screen', o trabalho continua em segundo plano, pid %d.","Continuando em plano de fundo, pid %d.
","ZH_CN,ES",LLAMA,24.903286388467727
"Failed to unlink symlink %s: %s
","Не foi possível разорвать символьную ссылку %s: %s
","Falhou em remover ligação simbólica %s: %s
","ZH_CN,ES",LLAMA,35.08439695638686
"Failed to Fopen file %s
",falha ao abrir o arquivo %s,"Falhou no Fopen do arquivo %s
","ZH_CN,ES",LLAMA,24.446151121745054
"Failed to get FD for file %s
","falha ao obter o descriptor de arquivo para o arquivo %s
","Falhou em obter FD para arquivo %s
","ZH_CN,ES",LLAMA,14.323145079400492
"Failed to stat file %s, (check permissions)
",falha na verificação de estatísticas do arquivo %s (verifique permissões),"Falhou no stat de arquivo %s, (verifique permissões)
","ZH_CN,ES",LLAMA,28.917849332325716
"File %s changed since the last check. Security check failed.
","Após a última verificação, o arquivo %s sofreu alterações. A verificação de segurança falhou.","O arquivo %s mudou desde a última verificação. Verificação de segurança falhou.
","ZH_CN,ES",LLAMA,25.448050157066202
"Failed to open file %s, reason :%s
","falha ao abrir o arquivo %s, causa: %s","Falhou em abrir arquivo %s, motivo: %s
","ZH_CN,ES",LLAMA,31.702331385234313
"Failed to stat file %s, error: %s
","falha na execução de stat para o arquivo %s, erro: %s
","Falhou no stat de arquivo %s, erro: %s
","ZH_CN,ES",LLAMA,50.31747626530137
"Trying to open file %s but it changed since last check. Security check failed.
","É executada uma tentativa de abertura do arquivo %s, pois ele foi alterado desde a última verificação. Falha na comprovação de segurança.","Tentando abrir arquivo %s, mas ele mudou desde a última verificação. Verificação de segurança falhou.
","ZH_CN,ES",LLAMA,25.67840480629175
"Invalid regular expression %s, PCRE2 error %d
","Não é permitido o padrão regular %s, erro PCRE2 com número de linha %d
","Expressão regular inválida %s, erro PCRE2 %d
","ZH_CN,ES",LLAMA,25.459845316736796
"Invalid regular expression %s, %s
","Não é permitido o uso do regular expressivo %s, %s
","Expressão regular inválida %s, %s
","ZH_CN,ES",LLAMA,30.26643726685862
"Error while matching %s: %d
","falha ao comparar %s com valor %d
","Erro ao comparar %s: %d
","ZH_CN,ES",LLAMA,35.49481056010054
"Skipping key with wrong size (%d/%d): %s
","O tamanho do parâmetro com erro (%d/%d): %s
","Ignorando chave com tamanho errado (%d/%d): %s
","ZH_CN,ES",LLAMA,61.000344570143675
"Error setting WARC file position.
",Erro ao mover arquivo WARC.,"Erro ao definir posição no arquivo WARC.
","ZH_CN,ES",LLAMA,27.22230298303347
"Error flushing WARC file to disk.
",Erro ao escrever arquivo WARC no disco.,"Erro ao descarregar o arquivo WARC para o disco.
","ZH_CN,ES",LLAMA,14.898573527259417
"Error duplicating WARC file file descriptor.
",Erro ao criar o duplicado do descriptor de arquivo WARC.,"Erro ao abrir o descritor de arquivo WARC duplicado.
","ZH_CN,ES",LLAMA,19.72940627795883
"Error opening GZIP stream to WARC file.
",falha ao abrir fluxo GZIP no arquivo WARC.,"Erro ao abrir fluxo GZIP para arquivo WARC.
","ZH_CN,ES",LLAMA,43.167001068522545
"Error writing warcinfo record to WARC file.
",Erro ao salvar registro warcinfo no arquivo WARC.,"Erro ao escrever registro warcinfo em arquivo WARC.
","ZH_CN,ES",LLAMA,26.084743001221455
"Opening WARC file %s.

",O arquivo WARC %s foi aberto.,"Abrindo arquivo WARC %s.

","ZH_CN,ES",LLAMA,36.55552228545123
"Error opening WARC file %s.
",falha ao abrir arquivo WARC %s.,"Erro ao abrir o arquivo WARC %s.
","ZH_CN,ES",LLAMA,52.47357977607325
"CDX file does not list original urls. (Missing column 'a'.)
",Arquivo CDX não contém URLs originais (ausência do campo 'a').,"Arquivo CDX não lista os URLs originais (falta a coluna ""a"").
","ZH_CN,ES",LLAMA,17.444714791376892
"CDX file does not list checksums. (Missing column 'k'.)
",Arquivo CDX não contém checksums (falta coluna 'k').,"Arquivo CDX não lista as somas de verificação (falta a coluna ""k"").
","ZH_CN,ES",LLAMA,12.28742276615499
"CDX file does not list record ids. (Missing column 'u'.)
",Arquivo CDX não contém identificadores de registros (ausência do campo 'u').,"Arquivo CDX não lista os identificadores de registro (falta a coluna ""u"").
","ZH_CN,ES",LLAMA,12.965986425820374
"Could not read CDX file %s for deduplication.
","Não foi possível ler o arquivo CDX %s para duplicação. Por favor, verifique se está corretamente formatado.","Não foi possível ler o arquivo CDX %s para remover duplicatas.
","ZH_CN,ES",LLAMA,44.32379690995578
"Could not open temporary WARC manifest file.
",Não foi possível abrir o arquivo de lista WARC temporário.,"Não foi possível abrir arquivo de manifesto WARC.
","ZH_CN,ES",LLAMA,29.982213893423374
"Could not open temporary WARC log file.
",Não foi possível abrir o arquivo WARC temporário de registro.,"Não foi possível abrir arquivo de registro WARC temporário.
","ZH_CN,ES",LLAMA,33.521134190816646
"Could not open WARC file.
",Não foi possível abrir o arquivo WARC.,"Não foi possível abrir arquivo WARC.
","ZH_CN,ES",LLAMA,50.000000000000014
"Could not open CDX file for output.
",Não foi possível abrir o arquivo CDX para gravação de resultados.,"Não foi possível abrir o arquivo CDX para saída.
","ZH_CN,ES",LLAMA,63.15552371794033
"Could not open temporary WARC file.
",Não foi possível abrir o arquivo WARC temporário.,"Não foi possível abrir arquivo WARC temporário.
","ZH_CN,ES",LLAMA,59.694917920196445
"Found exact match in CDX file. Saving revisit record to WARC.
",Encontrado o único match no arquivo CDX. Salvando a nova versão revisitada para WARC.,"Encontrou entrada exata no arquivo CDX. Salvando registro revisitado em WARC.
","ZH_CN,ES",LLAMA,26.33201939239632
